SMAP_L4_C_mdl_20200304T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020064,Lat-3.834436Lon-73.31897Samp1Line1,2022325205632,3.3645105,2.9374115,3.2308524,3.147795,3.1474576,3.2155674,3.4305024,3.4165215,2.690571
SMAP_L4_C_mdl_20200305T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020065,Lat-3.834436Lon-73.31897Samp1Line1,2022325205635,3.321434,2.8993208,3.2150557,3.1118383,3.1158528,3.202267,3.397846,3.3925831,2.6756818
SMAP_L4_C_mdl_20200306T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020066,Lat-3.834436Lon-73.31897Samp1Line1,2022325205639,3.267956,2.8519173,3.1925187,3.0524964,3.0580592,3.1802151,3.3277757,3.3619945,2.6497138
SMAP_L4_C_mdl_20200307T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020067,Lat-3.834436Lon-73.31897Samp1Line1,2022325205644,3.2360377,2.8107834,3.181778,3.0056367,3.0032485,3.1672497,3.2640207,3.340401,2.6225276
SMAP_L4_C_mdl_20200308T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020068,Lat-3.834436Lon-73.31897Samp1Line1,2022325205647,3.2223415,2.8046374,3.1752443,2.9991477,2.9964623,3.1626751,3.257727,3.3313603,2.6203065
SMAP_L4_C_mdl_20200309T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020069,Lat-3.834436Lon-73.31897Samp1Line1,2022325205651,3.3281186,2.8945525,3.2038414,3.0905406,3.0791893,3.1872394,3.3355446,3.3570552,2.651872
SMAP_L4_C_mdl_20200310T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020070,Lat-3.834436Lon-73.31897Samp1Line1,2022325205656,3.3485405,2.937219,3.217771,3.1242635,3.145167,3.2060611,3.4036431,3.3824835,2.6986003
SMAP_L4_C_mdl_20200311T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020071,Lat-3.834436Lon-73.31897Samp1Line1,2022325205700,3.2691002,2.8613234,3.1905475,3.050252,3.0616777,3.1777394,3.3178205,3.3445358,2.6519291
SMAP_L4_C_mdl_20200312T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020072,Lat-3.834436Lon-73.31897Samp1Line1,2022325205703,3.2787008,2.846589,3.1785612,3.0502713,3.0390658,3.1663408,3.3030946,3.335105,2.6325896
SMAP_L4_C_mdl_20200313T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020073,Lat-3.834436Lon-73.31897Samp1Line1,2022325205707,3.3830152,2.945078,3.2119505,3.1489148,3.1455557,3.1987572,3.4160948,3.3785355,2.6854424
SMAP_L4_C_mdl_20200314T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020074,Lat-3.834436Lon-73.31897Samp1Line1,2022325205711,3.411019,2.966015,3.2187316,3.1789882,3.1731246,3.203784,3.4516597,3.3910146,2.687745
SMAP_L4_C_mdl_20200315T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020075,Lat-3.834436Lon-73.31897Samp1Line1,2022325205715,3.3516521,2.9128788,3.1923914,3.1294615,3.1247547,3.1797206,3.3998842,3.3651478,2.659083
SMAP_L4_C_mdl_20200316T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020076,Lat-3.834436Lon-73.31897Samp1Line1,2022325205719,3.262724,2.8276312,3.1616113,3.0441442,3.0338507,3.1488643,3.3109863,3.3258328,2.6197827
SMAP_L4_C_mdl_20200317T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020077,Lat-3.834436Lon-73.31897Samp1Line1,2022325205723,3.2355576,2.7924035,3.1480746,3.013921,2.989468,3.1329212,3.2838302,3.312681,2.5950603
SMAP_L4_C_mdl_20200318T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020078,Lat-3.834436Lon-73.31897Samp1Line1,2022325205727,3.2635393,2.8401124,3.1805787,3.046956,3.0459127,3.1682792,3.3242505,3.3403463,2.6427605
SMAP_L4_C_mdl_20200319T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020079,Lat-3.834436Lon-73.31897Samp1Line1,2022325205731,3.2286448,2.802224,3.1507943,3.000526,2.9941673,3.1354928,3.2590833,3.302382,2.5997493
SMAP_L4_C_mdl_20200320T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020080,Lat-3.834436Lon-73.31897Samp1Line1,2022325205735,3.1897354,2.764251,3.126607,2.9736538,2.957391,3.114109,3.229422,3.2817514,2.5761168
SMAP_L4_C_mdl_20200321T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020081,Lat-3.834436Lon-73.31897Samp1Line1,2022325205739,3.135728,2.714517,3.113178,2.9256666,2.9060576,3.09999,3.184949,3.260687,2.5529459
SMAP_L4_C_mdl_20200322T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020082,Lat-3.834436Lon-73.31897Samp1Line1,2022325205744,3.1253765,2.6868105,3.1044607,2.901391,2.866558,3.0872033,3.1507833,3.2414532,2.5337048
SMAP_L4_C_mdl_20200323T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020083,Lat-3.834436Lon-73.31897Samp1Line1,2022325205748,3.3093438,2.892468,3.2031002,3.0794332,3.081683,3.1813703,3.3341527,3.3295166,2.6538346
SMAP_L4_C_mdl_20200324T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020084,Lat-3.834436Lon-73.31897Samp1Line1,2022325205752,3.294729,2.8915672,3.1979232,3.0657866,3.0847828,3.1758864,3.3145182,3.3182392,2.650502
SMAP_L4_C_mdl_20200325T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020085,Lat-3.834436Lon-73.31897Samp1Line1,2022325205757,3.2163296,2.8056247,3.1476703,3.0029068,3.003771,3.1269794,3.2670624,3.2810311,2.5941586
SMAP_L4_C_mdl_20200326T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020086,Lat-3.834436Lon-73.31897Samp1Line1,2022325205801,3.1744027,2.761485,3.1297734,2.962993,2.9507627,3.1095326,3.2113206,3.2559981,2.5571926
SMAP_L4_C_mdl_20200327T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020087,Lat-3.834436Lon-73.31897Samp1Line1,2022325205805,3.2922318,2.8773062,3.1789577,3.0690498,3.0703466,3.1569674,3.3217,3.3070445,2.6286192
SMAP_L4_C_mdl_20200328T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020088,Lat-3.834436Lon-73.31897Samp1Line1,2022325205809,3.3988078,2.9952166,3.2479582,3.1675868,3.2062476,3.23042,3.4399238,3.384637,2.736098
SMAP_L4_C_mdl_20200329T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020089,Lat-3.834436Lon-73.31897Samp1Line1,2022325205813,3.507317,3.097287,3.3200004,3.2835617,3.3297408,3.3119903,3.5781977,3.4834964,2.828517
SMAP_L4_C_mdl_20200330T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020090,Lat-3.834436Lon-73.31897Samp1Line1,2022325205817,3.4358811,3.0213974,3.2938387,3.2126698,3.2416203,3.2858052,3.4974477,3.4644997,2.783014
SMAP_L4_C_mdl_20200331T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020091,Lat-3.834436Lon-73.31897Samp1Line1,2022325205821,3.3385158,2.940017,3.2478766,3.122107,3.1500537,3.2360334,3.4073095,3.4168162,2.7202783
SMAP_L4_C_mdl_20200401T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020092,Lat-3.834436Lon-73.31897Samp1Line1,2022325205825,3.468218,3.0534139,3.298518,3.2478733,3.28028,3.2884343,3.540761,3.482635,2.7875528
SMAP_L4_C_mdl_20200402T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020093,Lat-3.834436Lon-73.31897Samp1Line1,2022325205829,3.518271,3.0911672,3.3133755,3.2873027,3.3133647,3.3028955,3.574739,3.5068133,2.8003569
SMAP_L4_C_mdl_20200403T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020094,Lat-3.834436Lon-73.31897Samp1Line1,2022325205833,3.482314,3.0656428,3.3065562,3.2449894,3.2757115,3.291702,3.5145464,3.4875748,2.7764637
SMAP_L4_C_mdl_20200404T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020095,Lat-3.834436Lon-73.31897Samp1Line1,2022325205836,3.4191837,3.015447,3.2808454,3.195552,3.2271233,3.2668424,3.463225,3.462944,2.7419782
SMAP_L4_C_mdl_20200405T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020096,Lat-3.834436Lon-73.31897Samp1Line1,2022325205841,3.3856297,2.9790397,3.2659898,3.1725166,3.1990905,3.2559445,3.4613447,3.458267,2.7394776
SMAP_L4_C_mdl_20200406T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020097,Lat-3.834436Lon-73.31897Samp1Line1,2022325205844,3.43563,3.031639,3.2937617,3.2400901,3.2784076,3.2914782,3.5520833,3.5005324,2.7989826
SMAP_L4_C_mdl_20200407T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020098,Lat-3.834436Lon-73.31897Samp1Line1,2022325205849,3.5814981,3.1604905,3.3431752,3.3806958,3.421046,3.3438756,3.7093306,3.5660517,2.8733287
SMAP_L4_C_mdl_20200408T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020099,Lat-3.834436Lon-73.31897Samp1Line1,2022325205854,3.6122925,3.173705,3.3408923,3.4053657,3.4283495,3.34138,3.7366042,3.5626647,2.8780172
SMAP_L4_C_mdl_20200409T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020100,Lat-3.834436Lon-73.31897Samp1Line1,2022325205858,3.626918,3.197313,3.3386576,3.4238458,3.4689288,3.3389368,3.7584722,3.5593483,2.9098403
SMAP_L4_C_mdl_20200410T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020101,Lat-3.834436Lon-73.31897Samp1Line1,2022325205902,3.5235376,3.117614,3.3364701,3.323002,3.3806899,3.336543,3.6487932,3.556101,2.8625424
SMAP_L4_C_mdl_20200411T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020102,Lat-3.834436Lon-73.31897Samp1Line1,2022325205906,3.577917,3.1637285,3.3343277,3.3775778,3.4296503,3.3342006,3.7011912,3.5529206,2.8790557
SMAP_L4_C_mdl_20200412T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020103,Lat-3.834436Lon-73.31897Samp1Line1,2022325205909,3.5731518,3.1663117,3.3322287,3.371473,3.4266107,3.3319054,3.6989346,3.5498078,2.876409
SMAP_L4_C_mdl_20200413T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020104,Lat-3.834436Lon-73.31897Samp1Line1,2022325205913,3.4987996,3.0962064,3.3301728,3.3001547,3.3551953,3.3296585,3.621377,3.546758,2.8331583
SMAP_L4_C_mdl_20200414T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020105,Lat-3.834436Lon-73.31897Samp1Line1,2022325205917,3.454143,3.0464883,3.3154237,3.259407,3.301849,3.3183851,3.5767314,3.5437725,2.8023489
SMAP_L4_C_mdl_20200415T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020106,Lat-3.834436Lon-73.31897Samp1Line1,2022325205921,3.4211516,3.0174496,3.302811,3.2260976,3.2672791,3.3007193,3.5358434,3.5273554,2.779745
SMAP_L4_C_mdl_20200416T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020107,Lat-3.834436Lon-73.31897Samp1Line1,2022325205925,3.4889202,3.0488513,3.3022408,3.2718039,3.2885015,3.2974162,3.579534,3.5231335,2.782775
SMAP_L4_C_mdl_20200417T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020108,Lat-3.834436Lon-73.31897Samp1Line1,2022325205929,3.6413035,3.1935854,3.3233995,3.4110706,3.440512,3.3221753,3.7172449,3.5356803,2.8793998
SMAP_L4_C_mdl_20200418T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020109,Lat-3.834436Lon-73.31897Samp1Line1,2022325205933,3.491205,3.0697396,3.3209167,3.2758417,3.3129303,3.3174973,3.5752265,3.5329235,2.8078449
SMAP_L4_C_mdl_20200419T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020110,Lat-3.834436Lon-73.31897Samp1Line1,2022325205937,3.4478583,3.0207248,3.3053732,3.2383661,3.2599714,3.3006885,3.5399177,3.5166075,2.783918
SMAP_L4_C_mdl_20200420T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020111,Lat-3.834436Lon-73.31897Samp1Line1,2022325205941,3.4230154,2.9949014,3.2901733,3.2076294,3.2270167,3.2819026,3.5033042,3.4878898,2.7617095
SMAP_L4_C_mdl_20200421T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020112,Lat-3.834436Lon-73.31897Samp1Line1,2022325205946,3.3962414,2.96716,3.2724493,3.1810057,3.1882873,3.262288,3.4659488,3.46172,2.730813
SMAP_L4_C_mdl_20200422T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020113,Lat-3.834436Lon-73.31897Samp1Line1,2022325205950,3.3778143,2.9485037,3.2631216,3.167211,3.1716175,3.256665,3.4540036,3.44573,2.7309077
SMAP_L4_C_mdl_20200423T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020114,Lat-3.834436Lon-73.31897Samp1Line1,2022325205954,3.362891,2.9346502,3.2500758,3.148999,3.1576328,3.2468731,3.4376576,3.433814,2.7287016
SMAP_L4_C_mdl_20200424T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020115,Lat-3.834436Lon-73.31897Samp1Line1,2022325205959,3.4358559,2.9937963,3.270673,3.219707,3.225247,3.2645454,3.5083702,3.4491143,2.7559555
SMAP_L4_C_mdl_20200425T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020116,Lat-3.834436Lon-73.31897Samp1Line1,2022325210003,3.4164855,2.9875104,3.261118,3.201875,3.2153206,3.2530859,3.489241,3.4326437,2.7425025
SMAP_L4_C_mdl_20200426T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020117,Lat-3.834436Lon-73.31897Samp1Line1,2022325210007,3.3381853,2.9165802,3.23528,3.1275403,3.132303,3.226733,3.4168227,3.4012222,2.7058227
SMAP_L4_C_mdl_20200427T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020118,Lat-3.834436Lon-73.31897Samp1Line1,2022325210012,3.3226442,2.895774,3.2307858,3.108561,3.107959,3.2225637,3.389786,3.393639,2.6992412
SMAP_L4_C_mdl_20200428T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020119,Lat-3.834436Lon-73.31897Samp1Line1,2022325210017,3.3137112,2.8821023,3.215235,3.1017468,3.0915291,3.2072449,3.3788452,3.377004,2.6828017
SMAP_L4_C_mdl_20200429T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020120,Lat-3.834436Lon-73.31897Samp1Line1,2022325210021,3.4437613,2.9971485,3.259705,3.2103393,3.2098384,3.2477634,3.4840302,3.417147,2.7364936
SMAP_L4_C_mdl_20200430T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020121,Lat-3.834436Lon-73.31897Samp1Line1,2022325210025,3.4178727,2.98818,3.2585492,3.1911876,3.2124155,3.252487,3.4644647,3.4208746,2.7522073
SMAP_L4_C_mdl_20200501T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020122,Lat-3.834436Lon-73.31897Samp1Line1,2022325210030,3.4499595,3.003867,3.2615237,3.225127,3.2342577,3.2564023,3.5114825,3.4346929,2.760229
SMAP_L4_C_mdl_20200502T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020123,Lat-3.834436Lon-73.31897Samp1Line1,2022325210034,3.4623609,3.0167303,3.2687328,3.235005,3.245182,3.262571,3.5185883,3.4416802,2.767335
SMAP_L4_C_mdl_20200503T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020124,Lat-3.834436Lon-73.31897Samp1Line1,2022325210038,3.5683625,3.1227064,3.3095527,3.33681,3.3622563,3.307096,3.634407,3.5076437,2.8415105
SMAP_L4_C_mdl_20200504T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020125,Lat-3.834436Lon-73.31897Samp1Line1,2022325210043,3.483307,3.0384517,3.2891989,3.256489,3.2695184,3.283827,3.5440648,3.4812133,2.7816043
SMAP_L4_C_mdl_20200505T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020126,Lat-3.834436Lon-73.31897Samp1Line1,2022325210048,3.3886492,2.9592886,3.2629056,3.1548223,3.167899,3.251559,3.423791,3.4373188,2.7234986
SMAP_L4_C_mdl_20200506T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020127,Lat-3.834436Lon-73.31897Samp1Line1,2022325210052,3.4267378,3.002999,3.2823062,3.2007556,3.222299,3.2754169,3.4809208,3.4643452,2.7700264
SMAP_L4_C_mdl_20200507T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020128,Lat-3.834436Lon-73.31897Samp1Line1,2022325210056,3.6776137,3.2108195,3.3048935,3.4373715,3.4564662,3.302128,3.7364695,3.510431,2.878747
SMAP_L4_C_mdl_20200508T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020129,Lat-3.834436Lon-73.31897Samp1Line1,2022325210101,3.7218955,3.2523842,3.3033998,3.4863994,3.5050178,3.3004913,3.7999701,3.5081904,2.9216487
SMAP_L4_C_mdl_20200509T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020130,Lat-3.834436Lon-73.31897Samp1Line1,2022325210107,3.6238716,3.1629324,3.3019385,3.3939223,3.4116588,3.298889,3.6967812,3.5059958,2.8555555
SMAP_L4_C_mdl_20200510T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020131,Lat-3.834436Lon-73.31897Samp1Line1,2022325210112,3.567659,3.1141834,3.3005056,3.340197,3.3553596,3.2973192,3.6376102,3.5038471,2.8242683
SMAP_L4_C_mdl_20200511T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020132,Lat-3.834436Lon-73.31897Samp1Line1,2022325210117,3.5393198,3.0871418,3.299102,3.3073485,3.3184247,3.2957804,3.5998282,3.5017421,2.8011594
SMAP_L4_C_mdl_20200512T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020133,Lat-3.834436Lon-73.31897Samp1Line1,2022325210122,3.6015477,3.1389842,3.297728,3.3731625,3.3813221,3.2942746,3.673084,3.49968,2.8334866
SMAP_L4_C_mdl_20200513T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020134,Lat-3.834436Lon-73.31897Samp1Line1,2022325210126,3.6737227,3.2149222,3.296382,3.4382098,3.4594915,3.2927995,3.744486,3.4976592,2.8738508
SMAP_L4_C_mdl_20200514T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020135,Lat-3.834436Lon-73.31897Samp1Line1,2022325210131,3.5644336,3.1182795,3.2950635,3.3411655,3.3628552,3.2913532,3.644952,3.4956803,2.824645
SMAP_L4_C_mdl_20200515T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020136,Lat-3.834436Lon-73.31897Samp1Line1,2022325210136,3.6008384,3.140641,3.2937713,3.3783386,3.3953612,3.289937,3.6937315,3.4937427,2.853403
SMAP_L4_C_mdl_20200516T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020137,Lat-3.834436Lon-73.31897Samp1Line1,2022325210141,3.6759741,3.2110755,3.2925057,3.446517,3.4651008,3.28855,3.7614791,3.4918427,2.8889122
SMAP_L4_C_mdl_20200517T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020138,Lat-3.834436Lon-73.31897Samp1Line1,2022325210145,3.5855901,3.1362288,3.2912648,3.361832,3.3833318,3.2871907,3.663936,3.4899826,2.8307757
SMAP_L4_C_mdl_20200518T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020139,Lat-3.834436Lon-73.31897Samp1Line1,2022325210150,3.538127,3.095672,3.2900507,3.3102255,3.3309362,3.2858589,3.6050878,3.4881604,2.8068433
SMAP_L4_C_mdl_20200519T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020140,Lat-3.834436Lon-73.31897Samp1Line1,2022325210155,3.518036,3.073223,3.2888606,3.2996333,3.3132582,3.284553,3.6010065,3.4863749,2.794892
SMAP_L4_C_mdl_20200520T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020141,Lat-3.834436Lon-73.31897Samp1Line1,2022325210200,3.6810102,3.2221344,3.287695,3.4425893,3.4715161,3.2832758,3.7467372,3.4846249,2.8952029
SMAP_L4_C_mdl_20200521T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020142,Lat-3.834436Lon-73.31897Samp1Line1,2022325210204,3.6446583,3.1905742,3.2865531,3.4124672,3.4421926,3.2820237,3.7158072,3.4829113,2.8805616
SMAP_L4_C_mdl_20200522T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020143,Lat-3.834436Lon-73.31897Samp1Line1,2022325210210,3.5787249,3.1345997,3.2854338,3.3483036,3.3752089,3.280796,3.6466181,3.4812324,2.8365724
SMAP_L4_C_mdl_20200523T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020144,Lat-3.834436Lon-73.31897Samp1Line1,2022325210214,3.568625,3.125324,3.284337,3.3382256,3.367517,3.279594,3.6323965,3.4795868,2.8366222
SMAP_L4_C_mdl_20200524T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020145,Lat-3.834436Lon-73.31897Samp1Line1,2022325210218,3.5035584,3.071498,3.2832634,3.2823792,3.3171043,3.2784162,3.5838933,3.4779747,2.8136098
SMAP_L4_C_mdl_20200525T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020146,Lat-3.834436Lon-73.31897Samp1Line1,2022325210224,3.4950938,3.059405,3.2822096,3.276461,3.3057942,3.2772617,3.576161,3.476396,2.8084822
SMAP_L4_C_mdl_20200526T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020147,Lat-3.834436Lon-73.31897Samp1Line1,2022325210228,3.467741,3.0329342,3.2811792,3.2425342,3.266814,3.2761312,3.5276392,3.4615483,2.7720559
SMAP_L4_C_mdl_20200527T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020148,Lat-3.834436Lon-73.31897Samp1Line1,2022325210233,3.428676,2.9945192,3.2801692,3.1984456,3.2184618,3.2750232,3.4797962,3.4350696,2.7499015
SMAP_L4_C_mdl_20200528T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020149,Lat-3.834436Lon-73.31897Samp1Line1,2022325210238,3.4242358,2.9825063,3.2753372,3.1973143,3.2071016,3.2645643,3.4776702,3.4261625,2.741285
SMAP_L4_C_mdl_20200529T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020150,Lat-3.834436Lon-73.31897Samp1Line1,2022325210242,3.3902335,2.9534152,3.2587175,3.1717894,3.181749,3.2506661,3.4556081,3.4057972,2.7243283
SMAP_L4_C_mdl_20200530T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020151,Lat-3.834436Lon-73.31897Samp1Line1,2022325210246,3.4183893,2.9851654,3.2742257,3.204214,3.2229357,3.2679355,3.497858,3.425536,2.7562788
SMAP_L4_C_mdl_20200531T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020152,Lat-3.834436Lon-73.31897Samp1Line1,2022325210249,3.4016209,2.9719722,3.2628102,3.1849566,3.202604,3.2537322,3.4805999,3.410414,2.7395942
SMAP_L4_C_mdl_20200601T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020153,Lat-3.834436Lon-73.31897Samp1Line1,2022325210253,3.419896,2.98348,3.2711482,3.216066,3.229363,3.2664578,3.5230608,3.4321966,2.7613027
SMAP_L4_C_mdl_20200602T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020154,Lat-3.834436Lon-73.31897Samp1Line1,2022325210258,3.387585,2.95461,3.248256,3.180825,3.193275,3.241104,3.4818766,3.4056098,2.7300174
SMAP_L4_C_mdl_20200603T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020155,Lat-3.834436Lon-73.31897Samp1Line1,2022325210302,3.5149791,3.0694287,3.2748823,3.2912521,3.3068085,3.2693367,3.588242,3.466293,2.7955794
SMAP_L4_C_mdl_20200604T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020156,Lat-3.834436Lon-73.31897Samp1Line1,2022325210306,3.4933727,3.0701141,3.273997,3.2699993,3.3035603,3.2683635,3.5652914,3.4684286,2.7999244
SMAP_L4_C_mdl_20200605T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020157,Lat-3.834436Lon-73.31897Samp1Line1,2022325210310,3.546649,3.1078432,3.27313,3.315831,3.3416224,3.2674103,3.6097574,3.4670384,2.8154585
SMAP_L4_C_mdl_20200606T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020158,Lat-3.834436Lon-73.31897Samp1Line1,2022325210314,3.5209382,3.088808,3.2722805,3.286447,3.3160841,3.2664762,3.573397,3.4656756,2.794736
SMAP_L4_C_mdl_20200607T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020159,Lat-3.834436Lon-73.31897Samp1Line1,2022325210318,3.4164443,2.990943,3.2714477,3.191916,3.2135494,3.2655602,3.4724996,3.4430459,2.7403882
SMAP_L4_C_mdl_20200608T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020160,Lat-3.834436Lon-73.31897Samp1Line1,2022325210322,3.4544425,3.020783,3.2706318,3.2302585,3.2532866,3.2646635,3.5241063,3.4634082,2.776806
SMAP_L4_C_mdl_20200609T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020161,Lat-3.834436Lon-73.31897Samp1Line1,2022325210326,3.42606,2.9989495,3.2698328,3.20429,3.229023,3.2637846,3.4940577,3.438781,2.746055
SMAP_L4_C_mdl_20200610T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020162,Lat-3.834436Lon-73.31897Samp1Line1,2022325210332,3.3577056,2.9345167,3.2544303,3.139367,3.1592994,3.243135,3.421317,3.409403,2.7169917
SMAP_L4_C_mdl_20200611T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020163,Lat-3.834436Lon-73.31897Samp1Line1,2022325210337,3.3304806,2.9010003,3.2346158,3.112686,3.11976,3.2243106,3.3959908,3.3847961,2.6921291
SMAP_L4_C_mdl_20200612T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020164,Lat-3.834436Lon-73.31897Samp1Line1,2022325210341,3.2960815,2.856411,3.213277,3.0820935,3.0740666,3.2017655,3.3597212,3.357368,2.6675236
SMAP_L4_C_mdl_20200613T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020165,Lat-3.834436Lon-73.31897Samp1Line1,2022325210345,3.2477708,2.7975566,3.1937058,3.033378,3.0109746,3.1830885,3.305688,3.331626,2.6432338
SMAP_L4_C_mdl_20200614T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020166,Lat-3.834436Lon-73.31897Samp1Line1,2022325210349,3.3626416,2.9178512,3.2480571,3.1542468,3.1463928,3.2366657,3.4493115,3.3945715,2.7258499
SMAP_L4_C_mdl_20200615T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020167,Lat-3.834436Lon-73.31897Samp1Line1,2022325210352,3.484181,3.0493832,3.2687676,3.2737637,3.295821,3.2626898,3.5805857,3.4626088,2.8028996
SMAP_L4_C_mdl_20200616T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020168,Lat-3.834436Lon-73.31897Samp1Line1,2022325210356,3.4350975,3.012851,3.2680027,3.2276607,3.2565815,3.2618473,3.5311196,3.461331,2.7824125
SMAP_L4_C_mdl_20200617T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020169,Lat-3.834436Lon-73.31897Samp1Line1,2022325210400,3.350878,2.9298406,3.249187,3.1434622,3.1655881,3.242762,3.4369915,3.4214194,2.7273428
SMAP_L4_C_mdl_20200618T000000_Vv7042_001.rh_mean,SPL4CMDL,A2020170,Lat-3.834436Lon-73.31897Samp1Line1,2022325210404,3.3254206,2.9103613,3.2372189,3.1230876,3.1468542,3.2331731,3.4182324,3.4091868,2.7195334
